[-0.3552209346095897, -0.6412910528221839, -0.20530656714153675, -0.12295680194608404, 0.024678219426603594, -0.06079480759562954, -0.06079914858380517, -0.11297410047768305, -0.17089006844494078, 0.11802645948800174, 0.2064525047938029, 0.11629716008901596, 0.16203670623815722, -0.11379165707363023, 0.040906181931495665, 0.14099830648965306, 0.3012189298868179, 0.22394685596227645, 0.17325923989216488, 0.08870686292648315]
[-0.30494309083032695, -0.763346816002952, -0.16878359631702927, 0.022818767116347498, 0.07837033748130591, -0.07117867192699232, -0.07034069582776933, -0.08521089274022314, -0.10828491201003392, 0.11614569933168471, 0.19852627372852077, 0.12654018824299176, 0.17708965291579565, -0.06033965117401547, -0.01488106780582004, 0.188637878994147, 0.256368401977751, 0.16192589352528255, 0.10016225576400757, 0.011433666944503785]
[-0.40292022778961945, -0.7873211071866968, -0.18813180392968656, -0.056110785026701866, 0.018148488876996216, -0.07199970685458057, -0.13524061837221094, -0.09242194606715606, 0.02185303716609875, 0.1708281298360181, 0.18060172473390898, 0.08487682640552521, 0.11609125286340714, 0.09504818990826606, -0.051258333524068195, 0.2603694045709239, 0.2747740705808004, 0.22758421897888184, 0.13717405100663502, 0.05623752474784851]
[-0.37743852433733666, -0.7962368183087092, -0.12893893149295244, -0.010990372862758517, 0.024012249954255212, -0.15701981540591944, -0.07985594735732154, -0.13617428852452174, 0.09471355712366483, 0.1779013830372411, 0.21357574727800158, 0.08406382401784261, 0.06489953183465534, 0.0947276679178079, -0.014631166060765585, 0.27781709283590317, 0.2603269577026367, 0.24034814437230428, 0.10960424989461899, 0.08830479880174001]
[-0.4420325802237186, -0.7297179996158655, -0.13368480130156393, -0.018640553068552633, -0.00733076536466429, -0.1687553093530217, -0.07304345524500287, -0.17178119984529322, 0.08027862783935336, 0.1029722280634774, 0.18566045040885606, 0.16628477772076924, 0.09490412871042887, 0.09052855471769969, 0.05363611876964569, 0.2544227555394173, 0.28022391315963535, 0.3227193842331568, 0.10687767465909322, 0.16271080176035563]
[-0.43232007135200445, -0.7482228683716563, -0.09128603638967553, -0.0024706129718539836, -0.06199008817474047, -0.1607537876822488, -0.18852857056118194, -0.15744061985234212, 0.06792039781256957, 0.11380718392571286, 0.1231306932038731, 0.08941141217947006, 0.07804178496201833, 0.030693402058548393, 0.00778818916943338, 0.23494514897465707, 0.15191776355107625, 0.1418087038728926, 0.10623241662979126, 0.0637968917687734]
[-0.536841710094814, -0.75519414013286, -0.10454693801242543, -0.025176323729865852, -0.0650698290300117, -0.12859406430806433, -0.1750171170972051, -0.09647901094208161, 0.09174185776048237, -0.02208146477739016, 0.007590916587246788, 0.07442674355374443, 0.03665878549218178, 0.0029576510190963746, -0.0006322393814722697, 0.12210453152656556, 0.16199568212032317, 0.21215366986062792, 0.1067250112692515, 0.08103458682696024]
[-0.4201594946766524, -0.7015263120877263, -0.15331007960664678, -0.029163855497160905, -0.17156053423881532, -0.16372714143567707, -0.13283419016453007, -0.007035000996871126, 0.17659159601562552, -0.07589965278903643, 0.08929493054747581, 0.07337930784338996, 0.09438635549611515, 0.08042864054441452, 0.15302441169818243, 0.1326987663904826, 0.20837367276350657, 0.16628126204013824, 0.1306974172592163, 0.12906399567921956]
[-0.423781025670673, -0.6289069964370765, -0.17413752461552043, -0.05373087458385914, -0.14978190234915575, -0.16281228323777516, -0.1472418209421818, 0.013191498614409389, 0.11452954100237953, -0.02200265762085716, 0.04426198086390893, 0.1722850673728519, 0.036489948133627575, 0.04118396958543195, 0.20834104385640886, 0.0919547900557518, 0.14018520365158718, 0.12971510688463847, 0.18376314031581084, 0.1106803834438324]
[-0.3596623252421579, -0.6852951239283755, -0.2633910854946845, -0.030176965119570628, -0.09804058334184072, -0.13541123393982177, -0.20000133741233084, 0.0899056628636188, 0.13332240205612922, -0.005771880286435286, 0.07989614556233088, 0.18664001847306888, -0.030586525135570104, 0.030288981522123018, 0.1940781464179357, 0.07243354320526123, 0.20017749369144439, 0.13949883580207825, 0.18321264386177064, 0.11179046034812927]
[-0.33611493850646595, -0.6028296325714241, -0.2662542651300851, -0.05338335611693362, -0.21219425000478095, -0.17084372094462788, -0.1647591103365024, 0.04012910415083657, 0.08906240329146385, 0.009821303064624469, 0.07671292560795943, 0.23432968063486947, 0.05802849332491557, 0.11714004799723625, 0.22564307666487163, 0.0788714951939053, 0.12845815867185592, 0.12853245822091897, 0.17064310709635416, 0.12588004420200985]
[-0.3589939743026652, -0.6246600447441452, -0.23422783136346434, -0.26527683111424627, -0.2057268085681804, -0.21031570074813707, -0.16418659258116453, 0.1785587019721667, 0.04744391823808352, -0.050904369635714423, 0.02238150524596373, 0.11909861399067773, 0.120043569472101, 0.1302991809944312, 0.23215177986356947, -0.015484134356180826, 0.1002366875194841, 0.08408850679794948, 0.18477970759073895, 0.09333104292551676]
[-0.35579372612510796, -0.5905150402802403, -0.21230767996053632, -0.23248551620001545, -0.17374452657470799, -0.13509944106969568, -0.25841323448078973, 0.1581553708856541, 0.15404315793798082, -0.08035160230531815, 0.048711634592877494, 0.05170509219169617, 0.1271918350600061, 0.22263519830173917, 0.2465173085530599, -0.025211529930432637, 0.05064739584922791, 0.09667324448625246, 0.13586244583129883, 0.07239607175191244]
[-0.3157061068924506, -0.5325895671749853, -0.19491104051450397, -0.3014777105714974, -0.15537742226974183, -0.13814176480684962, -0.16000172300589463, 0.19792266759607527, 0.17931792388359705, -0.10211561304827531, 0.0431965212441153, 0.09152196281486087, 0.1458175614476204, 0.1564128236638175, 0.2952424908677737, 0.056158148248990375, 0.03977015018463135, 0.11206646064917246, 0.14655608137448628, 0.1888837218284607]
[-0.37032613865078307, -0.42253027628486667, -0.22578490750265928, -0.3194391685565427, -0.20742756315612446, -0.07635636822887198, -0.07847870127194458, 0.1546469983098726, 0.17913337697585424, -0.02275597680774, 0.027596675397621263, 0.06892216808266109, 0.09116213156117334, 0.23859434897700946, 0.2288268388973342, 0.13164343784252802, -0.05820564515888691, 0.11715302268664042, 0.0932168185710907, 0.19745001097520193]
[-0.3548211736221645, -0.41304495242770733, -0.2816403749354495, -0.4104723667821576, -0.19547298901060334, -0.05169445479173122, -0.010510302120758817, 0.19391615455349287, 0.15936038610008027, 0.0026697569919957036, 0.01373524061507649, 0.07834526052077612, 0.09930826491779751, 0.18438222971227433, 0.18853940069675446, 0.16953131672408844, -0.09441675742467244, 0.1012510359287262, 0.12203620672225952, 0.19494819376203748]
[-0.2618475823631621, -0.3272354293033598, -0.2414149747870588, -0.4081457442601862, -0.2770326564850334, -0.032756056869550354, 0.0026529907992986815, 0.09436857853539929, 0.16756845421261257, 0.0019078566175368072, -0.01473669939570957, 0.00015920230911837437, 0.06486548632383346, 0.24039854804674785, 0.12902636329332987, 0.16753100007772445, -0.09583666473627091, 0.10308289329210917, 0.12902719179789227, 0.1986045517027378]
[-0.28286038593931756, -0.3561005267408913, -0.25029154474950865, -0.4130644848932519, -0.3340406313334306, -0.014035548060422853, 0.025221084571546974, 0.10654381092223857, 0.07770085052207665, 0.030002097028588495, 0.0065991682931780815, 0.03863877269128958, 0.13726163014533027, 0.21616515898042254, 0.15826441198587418, 0.1381091388149394, -0.043377223735054336, 0.0727426623304685, 0.11359855333964029, 0.22275285571813583]
[-0.31276100830808223, -0.2979686663246538, -0.3213600513651573, -0.41121868481560586, -0.2958194463414253, -0.017556843623991996, 0.07268063415984684, 0.08686940074518876, 0.16015034316314591, -0.0014166371689902405, 0.08114655241370201, -0.0156680961449941, 0.04351773154404428, 0.22344139657086795, 0.10293861892488268, 0.1206761626733674, -0.04370662085711956, -0.005751695235570272, 0.11381538112958273, 0.13735714306433996]
[-0.3444123456468995, -0.3245548593445603, -0.3488005871454529, -0.4237252494268355, -0.33072421579215056, -0.010551427426493773, 0.10072696048831571, 0.06880219930309862, 0.12565634353548033, 0.04304527627925078, 0.01190630512105094, 0.009387790494494968, 0.08076149589485593, 0.26460031121969224, 0.0734511489669482, 0.1401951058457295, -0.05836268713076909, -0.04774710536003113, 0.06811367273330689, 0.17663494149843853]
[-0.310558588159225, -0.4302561961915948, -0.39762459692786833, -0.5016661733542463, -0.3132490696348053, -0.010242422009196029, 0.10362245417303509, 0.08227525780184401, 0.1636660959157679, 0.05052475846476025, 0.002520816090206305, -0.017520797418223488, 0.10634352223740684, 0.30208361744880674, 0.15286166121562322, 0.06379327889945771, -0.03440860435366631, 0.035825781027475995, 0.09134066899617513, 0.08332464496294657]
[-0.35907405208116766, -0.442174974139042, -0.37619333228904567, -0.5468701667558102, -0.2848003304197447, 0.06387524449434033, 0.10676911051010984, 0.09488287957503445, 0.169690723253621, 0.0754206929769781, 0.0030419005081057547, -0.04204652292860879, 0.16983809173107148, 0.2360611120859782, 0.18902172446250914, 0.10516080607970556, 0.01094931090871493, -0.04588500658671061, 0.09883223871390025, 0.15361227889855703]
[-0.32636023356419974, -0.4816713670200492, -0.40534723743490836, -0.5569295793036195, -0.30908129743674245, 0.08830423799716287, 0.1529541779601227, 0.11268191931089237, 0.15327772489852376, 0.04548779096868303, 0.07383782064749135, 0.00521644651889801, 0.130108618026688, 0.2749238053957621, 0.14011264716585478, 0.11512471139430999, 0.025495754927396773, 0.0, 0.03568894068400065, 0.17922764817873638]
[-0.3106430513216729, -0.5139068127067111, -0.4108590114387023, -0.5599976872317768, -0.34504309719612164, 0.0845494080898623, 0.21782220731040947, 0.07996993159461353, 0.1871238232155641, -0.03822547242045402, 0.11298563819792536, -0.05611954778432846, 0.09164675648013751, 0.28444794033254894, 0.0936210188600752, 0.11485055734713873, 0.02978081852197647, -0.05302602648735046, 0.06758731404940287, 0.20287598073482513]
[-0.3560090122988835, -0.563254402744743, -0.37864723559365, -0.6115395397502444, -0.31950623929283767, 0.11691117662463396, 0.22772793524932045, 0.0641040487608148, 0.1451862999631299, 0.0028484159045749228, 0.05425807684659958, -0.05509154076377551, 0.11408444046974182, 0.23452734152475993, 0.14947671592235565, 0.10204369376103083, 0.027072457472483318, -0.05329799917009141, 0.06715258558591207, 0.12669886375466982]
[-0.36299287040882366, -0.5728377266156202, -0.42999993665159386, -0.5899157036855243, -0.36572893047435423, 0.09230521809487116, 0.20378721817095477, 0.13873574993203558, 0.13413372489313286, 0.05145400853206714, 0.05428931423359447, -0.04304810240864754, 0.15277399520079296, 0.1862231848637263, 0.1489780882994334, 0.030308817327022553, 0.08074019948641459, -0.03235872983932495, 0.08194450173113081, 0.12699634085098901]
[-0.47996264936465394, -0.6207482835211476, -0.47200468285426406, -0.6307163447430395, -0.36272352855840717, 0.09685644453923617, 0.20315399724546124, 0.08316023594172543, 0.11421486638072464, 0.07735712292293707, 0.10034068562090397, 0.05210950068301625, 0.11525871091418796, 0.149993592997392, 0.12334252744913102, 0.08083960165580113, 0.027923667430877687, -0.05417146682739258, 0.04926260262727737, 0.2006447230776151]
[-0.3641656557305508, -0.6402619542595474, -0.49206391380104847, -0.5832748788098921, -0.36526246362081877, 0.09762651151571518, 0.19828665228314185, 0.12644362742702167, 0.12261246874041501, 0.09411150789095296, 0.08153123574124442, 0.14895043079223896, 0.15149788641267353, 0.17779402832190197, 0.14633243915935357, 0.06872675766547522, 0.024480684598286947, 0.014393321176369985, 0.10139648045102755, 0.1844630425175031]
[-0.3675766231448408, -0.6895803195924212, -0.5352058036035326, -0.5808910218943152, -0.35969247077228966, 0.06880555935964759, 0.22002897885583694, 0.17233652602191324, 0.06520158178276486, 0.07642379944523175, 0.1435746798912684, 0.1279729161411524, 0.14671658186448944, 0.21676437738868926, 0.15036434568464757, 0.08051402717828751, 0.03015663425127665, 0.014353018999099732, 0.101040202130874, 0.22186488459507625]
[-0.3400434746707993, -0.7183663368189324, -0.578291199242978, -0.6202558682839749, -0.30417455124484183, 0.1310860586388629, 0.1920326882612807, 0.11474391620383304, 0.014886555274327595, 0.05648385071092182, 0.16064725405640073, 0.2258434967862235, 0.13117180069287618, 0.16907109195987383, 0.23927934567133585, 0.11788083662589391, 0.06278915802637736, -0.012788076202074687, 0.08509941498438517, 0.21450378894805908]
[-0.4533203861037931, -0.6798084960748163, -0.6185923222098029, -0.572479891841307, -0.33224407650049703, 0.10919472694193642, 0.20015025780432755, 0.13088131671820682, 0.023449930322391014, 0.04369738698005676, 0.17194861403237732, 0.17314294477303824, 0.1062744565308094, 0.133840657522281, 0.2021957218647003, 0.15034076621135076, 0.11115538179874421, -0.016109048823515573, 0.055691582957903545, 0.21521601577599844]
[-0.3638175240388798, -0.7256433042596457, -0.5796938585615589, -0.6022001597486594, -0.3519021485941278, 0.1135600413424431, 0.23865292172701585, 0.161595597387188, -0.01499496834145652, 0.005428444801105392, 0.09545493698782391, 0.09957731680737601, 0.04300776140557395, 0.17909956773122152, 0.21601401170094808, 0.15208279124150673, 0.17318270852168402, 0.09361194123824437, 0.06082495873173078, 0.21632067362467447]
[-0.40039929057221246, -0.7453683014847633, -0.5577514370620814, -0.5854945538922551, -0.2871851967563678, 0.11258505256373907, 0.2273450678149386, 0.15618937351415674, -0.05834147220566159, 0.04218882899731398, 0.10062887221574783, 0.17214847438865238, 0.06322343316343096, 0.11684754888216654, 0.24075757993592156, 0.18860814509292442, 0.19710306574900946, 0.1512770009537538, 0.12431557575861613, 0.27214309622844063]
[-0.4124905248302626, -0.8243014019485185, -0.6630869912175437, -0.590383200171831, -0.18083687675829188, 0.10681966654337534, 0.22729011213039957, 0.10994160834699869, 0.09023353928493129, 0.004838718780212932, 0.06259917219479878, 0.14260233574443393, 0.11360448896884918, 0.1974418376882871, 0.2136475713716613, 0.174559310550491, 0.19953640600045522, 0.14909015744924545, 0.1279677927494049, 0.253529308984677]
[-0.3232399314595741, -0.7963632352463781, -0.6434607302758315, -0.5796506375890284, -0.22011093956996902, 0.048869783935908725, 0.1238376470108463, 0.09948081465704099, 0.022084906047417058, -0.014436327728132407, 0.058911135296026866, 0.17501783075018063, 0.14509682688448164, 0.15515967806180317, 0.2637638838340839, 0.16043837763783003, 0.17193560699621838, 0.19192775934934617, 0.13299295951922735, 0.25386862456798553]
[-0.2814016901544059, -0.8300951909311872, -0.6804245043263859, -0.59812901708804, -0.2569528938877025, 0.07608504722350287, 0.08031805937976709, 0.09494889360937206, -0.0038515071764036457, 0.045406815451052455, 0.01910086106922891, 0.22880156251291434, 0.0996861371729109, 0.11584840876360734, 0.16846278806527457, 0.19877702991167703, 0.1876895546913147, 0.19266129011909167, 0.12388764054824909, 0.2561294292410215]
[-0.33904040796676843, -0.8146385049705274, -0.661433207972397, -0.5539754502352022, -0.2838420910681126, 0.05369569001335, 0.12231961305238424, 0.1358848792404618, 0.01564350717088096, 0.016667817719280723, 0.013643962227635914, 0.17591663636267185, 0.15698887209097545, 0.1266134887933731, 0.17765445560216903, 0.14847236747543016, 0.22540416022141774, 0.18891536295413972, 0.13871866278350353, 0.2266322356959184]
[-0.31565330432180994, -0.8156808046479332, -0.6794474183451727, -0.5489106606887544, -0.3156122538615417, 0.06246366200796345, 0.18032661105890863, 0.11511043669448959, 0.0015649733175006138, 0.008732969976133771, 0.052524432374371426, 0.16225473827785916, 0.1507200515932507, 0.11090809106826782, 0.2300094117720922, 0.1490210011601448, 0.2168390855193138, 0.18139070620139439, 0.10921767217417558, 0.21498877902825672]
[-0.33926595283620214, -0.8544208142547965, -0.669691881599063, -0.5611694563308094, -0.3880885234424674, 0.06198178912166319, 0.17642842180923454, 0.1612550974820578, 0.0033653446162740393, -0.005112796690728928, 0.051237419661548406, 0.21227894715136952, 0.09680788583225675, 0.14239441951115925, 0.17953000168005626, 0.14606520310044288, 0.24588626064360142, 0.1876825359960397, 0.1385150723780195, 0.23235797584056855]
[-0.279003378614429, -0.8474637215733237, -0.6474612981146148, -0.636990205605757, -0.32636553233932675, 0.05333565902005668, 0.1670223184053559, 0.12134161260629457, 0.009236768368217683, 0.0056832545954320175, 0.009693446656068165, 0.18597239313972375, 0.14316279127572973, 0.10066704625884691, 0.21313026944796246, 0.1623970297165215, 0.2405641165872415, 0.2159484937787056, 0.13974680801232656, 0.21498913566271463]
[-0.2856758503291233, -0.8800743495870621, -0.725845565526382, -0.6164343001979545, -0.3045903132258718, 0.03134664223215067, 0.1445213802583599, 0.12567442970257048, 0.044468260945545304, -0.0727483604931169, 0.014896068887578114, 0.2088136851787567, 0.10909283008012506, 0.09718641555971569, 0.20165050784746805, 0.13984909231464068, 0.2472568966448307, 0.08008401741584142, 0.14602635415891807, 0.23058866262435912]
[-0.2696800404758871, -0.8927484528290438, -0.7215305789140241, -0.6320628454382987, -0.3384830630681029, -0.011959370113955623, 0.13846874903591852, 0.12387756442444192, 0.002848162912867136, -0.036575421889623004, 0.08133979986111323, 0.16252782833245066, 0.13190496510515612, 0.04581985970338186, 0.3011746178070704, 0.14391951763795482, 0.1957943998898069, 0.1398737927277883, 0.20503834212819735, 0.2315417448679606]
[-0.31227040914928333, -0.8934488720115863, -0.732125292853097, -0.6219767551309698, -0.34179830356824853, -0.023461708540388957, 0.13056540301095704, 0.12677862462070252, 0.01817801572116358, -0.06092269334528182, 0.06674023759033945, 0.16177850431866117, 0.09826713491645124, 0.0438802452550994, 0.2849709783991178, 0.11896252185106278, 0.255715276611348, 0.14041560714443524, 0.15332676594456038, 0.23214203715324402]
[-0.27095646370399107, -0.8874888823293691, -0.6950597433933013, -0.6207833287379244, -0.30605370416352035, -0.009169117053007563, 0.12919516967863168, 0.12673452215062248, -0.014825622295103374, -0.048164549486504664, 0.09362302487095196, 0.16294788991411527, 0.10387411564588547, 0.04153696646293004, 0.2636498729387919, 0.1458362960153156, 0.197110236932834, 0.1725176642338435, 0.20546889454126357, 0.2319406549135844]
[-0.2907752159886333, -0.8886056963895941, -0.7263725056406012, -0.6220362262668855, -0.3086920060056347, -0.013536642928504282, 0.1415461429844409, 0.08633872581024965, 0.003035496469173166, -0.0024398250381151843, 0.06581675698359807, 0.16309725791215895, 0.1337052569621139, 0.03979275576356385, 0.2933182487885157, 0.11293258348272907, 0.19812594366570313, 0.16387226631244023, 0.2052719154705604, 0.23160542448361715]
[-0.2886917005785763, -0.8910300402265668, -0.6602396287480577, -0.6173016361257462, -0.2797306070804293, -0.007597624602583797, 0.1491421886851244, 0.08555015619430277, -0.025504530883497665, 0.00021785739395353368, 0.04210178636842304, 0.1627373163898786, 0.13338122887743845, 0.040240214247670436, 0.2933259755373001, 0.11215735893282626, 0.19843022196243207, 0.1644929677248001, 0.15308332579831282, 0.23190471331278484]
[-0.2586142841708257, -0.8736354236889426, -0.722190444037077, -0.6200776502151223, -0.30446683485459963, -0.00680377466064338, 0.1405636861502404, 0.0802803134366318, -0.005585166811943054, -0.02489903166180565, 0.07315840075413386, 0.16281310634480584, 0.13385992869734764, 0.06868597026914358, 0.22590753932793936, 0.11238637355466684, 0.21923025113840897, 0.16811686406532925, 0.14592333336671193, 0.23152536948521932]
[-0.41731733158449336, -0.9034977565678325, -0.7399888109834171, -0.6472651773386813, -0.314013023802857, -0.0018247060208684864, 0.10601688611403315, 0.08482418845097224, 0.009273297288972472, -0.051884107208914225, 0.03979908525943756, 0.1745818228357368, 0.10324202895992332, 0.06785132487614949, 0.23419116338094076, 0.148275026679039, 0.2011392431954543, 0.1687951773405075, 0.2187574757883946, 0.2403520514567693]
[-0.3608045777186418, -0.8928340891243114, -0.7294957001675569, -0.6528101132409299, -0.3125671225054596, 0.004001415716915363, 0.11469165504361346, 0.08239776966472466, -0.051319185131125974, -0.026370482337143685, 0.11505257225698895, 0.15336179104116227, 0.11041021458804608, 0.05131633066468769, 0.25903698139720494, 0.1351926691002316, 0.21973470449447632, 0.18155772189299266, 0.1819321299592654, 0.21940069595972697]
[-0.2965495568663974, -0.9006484153742212, -0.7557088714202296, -0.6594635480215602, -0.2614796738897909, -0.0022669147370867515, 0.1106884622058944, 0.11200686936577162, 0.003628393014272056, -0.027313549204005135, 0.028105461051066715, 0.20246871271067196, 0.11741815126604505, 0.06564981374475691, 0.2581689730286598, 0.1654725506901741, 0.21493815667927266, 0.18107640743255615, 0.18223632574081422, 0.22435647646586102]
[-0.2980143157195515, -0.8904728642956381, -0.73285296035068, -0.6388297226177012, -0.31672857992850156, 0.001471773625592048, 0.11530107925845576, 0.09324202683236864, -0.019062473744981823, 0.021202222572432622, 0.06569849426547686, 0.18486008006665441, 0.10118098730842272, 0.044695972464978695, 0.22734531660874685, 0.17413947880268096, 0.21065538078546525, 0.1806081662575404, 0.18188372577230136, 0.20997291107972463]
[-0.29165634927619033, -0.8930169988121044, -0.7647207153006638, -0.6442386069613268, -0.3254449359231466, -0.0007569889302897234, 0.09863729559930988, 0.08233302903672059, -0.03049704767054036, 0.015783713517917526, 0.11453581915961372, 0.15258957487013605, 0.10202620012892617, 0.07616011020210055, 0.24101971288522084, 0.16643827892839907, 0.21465252911051114, 0.18046121497948964, 0.1818744460741679, 0.21725379129250844]
[-0.3495526591177537, -0.8947021588877, -0.738315364596816, -0.63779937657628, -0.3350744616249366, -0.004681524378717468, 0.1260649069307542, 0.09326129268440936, 0.0017563249501917073, -0.0604568408926328, 0.09838269783390893, 0.15616088269485368, 0.09926632957326041, 0.053331127700706325, 0.2949710230032603, 0.1807331639031569, 0.22099403056005637, 0.1811130260427793, 0.13710907300313313, 0.21756713340679804]
[-0.287453804550028, -0.9049069911157637, -0.7253685483937304, -0.6558200971159381, -0.27879361460964447, -0.0039515340867613165, 0.11626858586540308, 0.08390416935914093, -0.00419057028161155, -0.0899993216411935, 0.08659522326456176, 0.15490118554896778, 0.09806263028747506, 0.056004453698794046, 0.26879035582145056, 0.13018488449354967, 0.2164690401405096, 0.18111918568611146, 0.18228027870257696, 0.22651528120040892]
[-0.39998244180960446, -0.9020830496704072, -0.7220377827525541, -0.6424460923300896, -0.2621454737241164, -0.002361293655333492, 0.12879131120946047, 0.0593710066466814, 0.009103704409466852, -0.04745255415431328, 0.08204179352947644, 0.15565563407209185, 0.10386581205659443, 0.08097445882029004, 0.28948778261741004, 0.13118885457515717, 0.21937164403498172, 0.18043175836404166, 0.1823724529809422, 0.21059979647397994]
[-0.30920596335585493, -0.9078923555343862, -0.7422343356915652, -0.6393397719378118, -0.32894259975584955, -0.011990185079865847, 0.12700569979042714, 0.08809380160437691, -0.020314907464716172, -0.01368709566692511, 0.09801524228519863, 0.15792188404334917, 0.0942472339504295, 0.051348310377862715, 0.2792431705527835, 0.17402324080467224, 0.201575805619359, 0.19567287663618724, 0.1789467640221119, 0.23392249594132106]
[-0.37377717958371737, -0.8976176548283982, -0.7249573511042353, -0.6424093722459703, -0.3172895552191978, 0.005062791533530172, 0.1344850820708754, 0.06184756768660413, -0.038566435031868795, -0.035822962588734096, 0.09274679710467656, 0.15569164666036764, 0.09871472757723597, 0.05392771967583233, 0.2684478705128034, 0.13213321802516778, 0.21376423637072245, 0.19540507098038992, 0.1831015901433097, 0.2182499830921491]
[-0.382177303790974, -0.9039165165093949, -0.686962310146598, -0.6457875623845747, -0.31693188572647396, 0.008877340839813855, 0.11233377844152906, 0.08259470263013134, -0.07297202040751775, -0.0027047144042121034, 0.08976884456617491, 0.1554217026465469, 0.09539795890450478, 0.0776585696472062, 0.2901097920205858, 0.17896161990033255, 0.20241408261160057, 0.19576217979192734, 0.1903414696455002, 0.21792567521333694]
[-0.30465555606568234, -0.8986944960716248, -0.7223103430167719, -0.6411650992154855, -0.3186796906342109, 0.007310716533901718, 0.12782972737533008, 0.07268233335056863, -0.06505324080586433, -0.04883515311612023, 0.10304812744259834, 0.24662941059186344, 0.10496490796407064, 0.04474119134247303, 0.32402858204311796, 0.12831371063987415, 0.18907032298545043, 0.20367384751637777, 0.18409874538580576, 0.2182142823934555]
[-0.33927115014190723, -0.9026370697462748, -0.7240817049569098, -0.6303079722120484, -0.27769655451662356, -0.0034947316313118544, 0.12469378242938085, 0.0768060864508152, -0.05118551287740942, -0.031158901701370877, 0.09523113802075386, 0.21146139973212802, 0.09885654830270343, 0.06945123063607349, 0.31278174536095726, 0.10532377801007695, 0.2022320185477535, 0.1956899826725324, 0.18309063067038853, 0.19561132689317068]
[-0.3015954413517386, -0.9219122906026732, -0.7200006149915221, -0.641774572775858, -0.2774980865639669, -0.003105648812990655, 0.12805687238643054, 0.07827001441684034, -0.06169422531293498, -0.018540404902564155, 0.07466528917115832, 0.20253183576795789, 0.07067372426390647, 0.12343314360413286, 0.2414290459619628, 0.12152664450307687, 0.19444646115104358, 0.1932869364817937, 0.1751692901055018, 0.2554661906427807]
[-0.3970617622259377, -0.9205303022213625, -0.7212938647756191, -0.6372863562175489, -0.2693497909568025, -0.009500546024028673, 0.1307564010569432, 0.07482497304475706, -0.050590773357285394, -0.04905171349644661, 0.05948413168390592, 0.21751386212805907, 0.1272865771005551, 0.14555806318918865, 0.23794785224729115, 0.10798398603995642, 0.1719032051662604, 0.17985383669535318, 0.16608550051848095, 0.20454052686691285]
[-0.3793723196372536, -0.9135851291946736, -0.7795401261762838, -0.6272001232084661, -0.2426577339416971, -0.09045951735050906, 0.10208326707865396, 0.09833249045926325, -0.08618679988301463, -0.04178023125562403, 0.026166272660096485, 0.24319012710262858, 0.11879601834548845, 0.17120200470089914, 0.2950039098660151, 0.13891492469443215, 0.15592282675206662, 0.21050928880771, 0.15765011409918467, 0.21693286250034968]
[-0.2846881536883955, -0.8598999888329593, -0.6876386977162189, -0.6189597907762114, -0.2529446079222803, -0.06407484354559706, 0.09673065676273952, 0.09966262940580797, -0.06261473764148023, -0.014896445949044492, 0.0617894891401132, 0.21548378959298134, 0.06285728456245529, 0.18695282936096191, 0.25061306605736416, 0.14760053985648686, 0.14860654916200372, 0.23753052589794, 0.15792797572082942, 0.2255940223733584]
[-0.2998123182466337, -0.8628014863067013, -0.7228887091950982, -0.5550015984875826, -0.2629070166525322, -0.05961582936454181, 0.1068280028676505, 0.10955937964032075, -0.00685779582709074, 0.004487588413887553, 0.08405523387094338, 0.2545738560830553, 0.07115811608317825, 0.10837252713325951, 0.26850257706311015, 0.06278925163464413, 0.12140225420395533, 0.18864029987404743, 0.19934658482670783, 0.2153876495030191]
[-0.30669491547046696, -0.897648920583359, -0.7075045389792756, -0.525183214728886, -0.2527130906767185, -0.10006030276141785, 0.04099618496179186, 0.10856569166344507, -0.007763653614868719, -0.08688600790287766, 0.12021973157922426, 0.28262578616303113, 0.104435584652755, 0.17723512755086024, 0.23114696045716604, 0.07219140976667404, 0.06284198214610417, 0.23198381929347914, 0.2033709426720937, 0.15306494223574799]
[-0.32857533173378767, -0.9008286708785975, -0.6852929966185166, -0.5696895540532566, -0.32599298292897916, -0.10708544411844062, 0.04381473617586332, 0.09600798341238664, -0.10117308691971831, -0.013739830834998024, 0.10903978447119395, 0.2728379711508751, 0.0376760087079472, 0.19839998785820273, 0.2552851766347885, 0.13781554922461509, 0.12546463310718536, 0.21673949650592275, 0.21774622665511237, 0.14472773522138596]
[-0.29735425593421005, -0.9290531735488041, -0.728727000169668, -0.5939375635777053, -0.29078274908110935, -0.10466454807703865, 0.08978043096773844, 0.01436363937806279, -0.13764872731158026, -0.0073074774692455935, 0.11146512412362629, 0.23204473273621665, 0.10245216968986723, 0.26767218597233294, 0.2409237179491255, 0.13848372855120236, 0.08983489175637563, 0.19849493205547333, 0.21366341908772787, 0.14562118583255343]
[-0.3368092435342258, -0.9483728358037328, -0.7375530632875908, -0.5440636081563257, -0.27357471060446076, -0.15691012721928968, 0.12629491441668794, 0.11084126540356212, -0.03630652618904908, 0.04712137572467327, 0.11446836011277305, 0.2624048891166846, 0.11327957833806673, 0.3551249377429485, 0.1617801899711291, 0.1279882123072942, 0.18589426490167776, 0.13070632703602314, 0.2276954968770345, 0.22770811971277]
